"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"foundling108/react-5-mini","https://github.com/foundling108/react-5-mini","2018-04-09T16:04:18Z","2018-01-17T19:52:19Z",0
"JTRUF/react-5-mini","https://github.com/JTRUF/react-5-mini","2018-04-09T16:07:36Z","2018-01-17T19:52:19Z",0
"JESSEH42T/react-5-mini","https://github.com/JESSEH42T/react-5-mini","2018-05-02T05:48:39Z","2018-01-17T19:52:19Z",0
"RevHam1/react-5-mini","https://github.com/RevHam1/react-5-mini","2018-05-04T17:31:11Z","2018-01-17T19:52:19Z",0
"nataly985/react-5-mini","https://github.com/nataly985/react-5-mini","2018-05-06T04:35:42Z","2018-05-07T19:41:08Z",1
"jonbaxt/react-5-mini","https://github.com/jonbaxt/react-5-mini","2018-05-07T15:35:30Z","2018-05-07T21:18:31Z",1
"h7876/react-5-mini","https://github.com/h7876/react-5-mini","2018-05-07T19:35:36Z","2018-01-17T19:52:19Z",0
"maximusprime47/react-5-mini","https://github.com/maximusprime47/react-5-mini","2018-05-07T19:38:02Z","2018-01-17T19:52:19Z",0
"rrackiewicz/react-5-mini","https://github.com/rrackiewicz/react-5-mini","2018-05-07T19:38:44Z","2018-01-17T19:52:19Z",0
"casselman95/react-5-mini","https://github.com/casselman95/react-5-mini","2018-05-07T19:39:06Z","2018-01-17T19:52:19Z",0
"Jordanmb803/react-5-mini","https://github.com/Jordanmb803/react-5-mini","2018-05-07T19:39:08Z","2018-05-07T20:28:07Z",1
"strawsir/react-5-mini","https://github.com/strawsir/react-5-mini","2018-05-07T19:39:10Z","2018-01-17T19:52:19Z",0
"cameron-nye/react-5-mini","https://github.com/cameron-nye/react-5-mini","2018-05-07T19:39:20Z","2018-01-17T19:52:19Z",0
"rgmemory/react-5-mini","https://github.com/rgmemory/react-5-mini","2018-05-07T19:39:21Z","2018-01-17T19:52:19Z",0
"KelbyBlakeslee/react-5-mini","https://github.com/KelbyBlakeslee/react-5-mini","2018-05-07T19:39:54Z","2018-01-17T19:52:19Z",0
"hllylyns/react-5-mini","https://github.com/hllylyns/react-5-mini","2018-05-07T19:40:10Z","2018-01-17T19:52:19Z",0
"reccosrats9/react-5-mini","https://github.com/reccosrats9/react-5-mini","2018-05-07T19:40:17Z","2018-01-17T19:52:19Z",0
"Rachel-Hicken/react-5-mini","https://github.com/Rachel-Hicken/react-5-mini","2018-05-07T19:40:35Z","2018-05-07T20:39:01Z",1
"ETCraig/react-5-mini","https://github.com/ETCraig/react-5-mini","2018-05-07T19:44:21Z","2018-01-17T19:52:19Z",0
"DriscollRichie/react-5-mini","https://github.com/DriscollRichie/react-5-mini","2018-05-07T19:45:50Z","2018-01-17T19:52:19Z",0
"bfrest/react-5-mini","https://github.com/bfrest/react-5-mini","2018-05-11T03:30:13Z","2018-05-15T03:31:02Z",1
"daltonbagley/react-5-mini","https://github.com/daltonbagley/react-5-mini","2018-05-15T01:53:48Z","2018-05-08T23:07:21Z",0
"Deraj21/react-5-mini","https://github.com/Deraj21/react-5-mini","2018-05-15T02:02:30Z","2018-05-24T23:59:26Z",2
"piyushkochhar/react-5-mini","https://github.com/piyushkochhar/react-5-mini","2018-05-16T01:18:33Z","2018-05-08T23:07:21Z",0
"phillipsun/react-5-mini","https://github.com/phillipsun/react-5-mini","2018-05-19T14:41:06Z","2018-05-08T23:07:21Z",0
"bheadwhite/react-5-mini","https://github.com/bheadwhite/react-5-mini","2018-05-20T19:25:09Z","2018-05-21T04:21:27Z",1
"Dreier14/react-5-mini","https://github.com/Dreier14/react-5-mini","2018-05-21T07:00:16Z","2018-05-08T23:07:21Z",0
"DM-Index/react-5-mini","https://github.com/DM-Index/react-5-mini","2018-05-21T15:14:44Z","2018-05-21T18:27:54Z",1
"Li-m-dev/react-5-mini","https://github.com/Li-m-dev/react-5-mini","2018-05-21T16:19:48Z","2018-05-08T23:07:21Z",0
"bryansorg/react-5-mini","https://github.com/bryansorg/react-5-mini","2018-05-21T16:20:10Z","2018-05-08T23:07:21Z",0
"LoganMace/react-5-mini","https://github.com/LoganMace/react-5-mini","2018-05-21T16:20:12Z","2018-05-08T23:07:21Z",0
"majoflosa/react-5-mini","https://github.com/majoflosa/react-5-mini","2018-05-21T16:21:41Z","2018-05-08T23:07:21Z",0
"levidejean/react-5-mini","https://github.com/levidejean/react-5-mini","2018-05-21T16:21:44Z","2018-05-08T23:07:21Z",0
"kevcheung/react-5-mini","https://github.com/kevcheung/react-5-mini","2018-05-21T16:21:45Z","2018-05-08T23:07:21Z",0
"JonathanWaller/react-5-mini","https://github.com/JonathanWaller/react-5-mini","2018-05-21T16:21:46Z","2018-05-08T23:07:21Z",0
"EkhatorOwen/react-5-mini","https://github.com/EkhatorOwen/react-5-mini","2018-05-21T16:21:50Z","2018-05-21T17:15:53Z",1
"afiliptsov/react-5-mini","https://github.com/afiliptsov/react-5-mini","2018-05-21T16:21:54Z","2018-05-08T23:07:21Z",0
"jinpark1/react-5-mini","https://github.com/jinpark1/react-5-mini","2018-05-25T01:41:29Z","2018-05-08T23:07:21Z",0
"KidCharles/react-5-mini","https://github.com/KidCharles/react-5-mini","2018-05-28T00:35:49Z","2018-05-08T23:07:21Z",0
"DM15-projects/react-5-mini","https://github.com/DM15-projects/react-5-mini","2018-06-18T12:28:01Z","2018-05-08T23:07:21Z",0
"Dylan-Brandenburg/react-5-mini","https://github.com/Dylan-Brandenburg/react-5-mini","2018-06-18T15:22:18Z","2018-05-08T23:07:21Z",0
"chuckaspeer/react-5-mini","https://github.com/chuckaspeer/react-5-mini","2018-06-18T16:23:45Z","2018-05-08T23:07:21Z",0
"jenhurd8/react-5-mini","https://github.com/jenhurd8/react-5-mini","2018-06-18T16:43:09Z","2018-05-08T23:07:21Z",0
"truongtony9/react-5-mini","https://github.com/truongtony9/react-5-mini","2018-06-18T16:43:27Z","2018-05-08T23:07:21Z",0
"cris93g/react-5-mini","https://github.com/cris93g/react-5-mini","2018-06-18T16:43:51Z","2018-05-08T23:07:21Z",0
"bengquist/react-5-mini","https://github.com/bengquist/react-5-mini","2018-06-18T16:43:52Z","2018-05-08T23:07:21Z",0
"DeanAsadi/react-5-mini","https://github.com/DeanAsadi/react-5-mini","2018-06-18T16:44:11Z","2018-05-08T23:07:21Z",0
"ranafmohammad/react-5-mini","https://github.com/ranafmohammad/react-5-mini","2018-06-18T16:44:14Z","2018-05-08T23:07:21Z",0
"EricOlaf/react-5-mini","https://github.com/EricOlaf/react-5-mini","2018-06-18T16:44:23Z","2018-05-08T23:07:21Z",0
"ianlikono/react-5-mini","https://github.com/ianlikono/react-5-mini","2018-06-18T16:44:48Z","2018-05-08T23:07:21Z",0
"ashlynnr/react-5-mini","https://github.com/ashlynnr/react-5-mini","2018-06-18T16:46:10Z","2018-05-08T23:07:21Z",0
"tjack94/react-5-mini","https://github.com/tjack94/react-5-mini","2018-06-19T03:04:14Z","2018-06-19T04:04:48Z",1
"KryoUS/react-5-mini","https://github.com/KryoUS/react-5-mini","2018-06-19T23:37:00Z","2018-06-20T02:00:26Z",1
"dougSmall31/react-5-mini","https://github.com/dougSmall31/react-5-mini","2018-06-20T00:01:37Z","2018-05-08T23:07:21Z",0
"megsdev/react-5-mini","https://github.com/megsdev/react-5-mini","2018-06-20T00:52:47Z","2018-06-20T02:24:47Z",1
"maxsayner/react-5-mini","https://github.com/maxsayner/react-5-mini","2018-06-20T00:52:51Z","2018-05-08T23:07:21Z",0
"AshtonM11/react-5-mini","https://github.com/AshtonM11/react-5-mini","2018-06-20T00:56:09Z","2018-06-20T02:07:08Z",1
"symkyn/react-5-mini","https://github.com/symkyn/react-5-mini","2018-06-23T18:50:57Z","2018-05-08T23:07:21Z",0
"Ibarra11/react-5-mini","https://github.com/Ibarra11/react-5-mini","2018-06-25T05:08:31Z","2018-05-08T23:07:21Z",0
"aknud/react-5-mini","https://github.com/aknud/react-5-mini","2018-06-25T14:24:08Z","2018-05-08T23:07:21Z",0
"michaeljamie/react-5-mini","https://github.com/michaeljamie/react-5-mini","2018-06-25T15:32:46Z","2018-05-08T23:07:21Z",0
"samabu/react-5-mini","https://github.com/samabu/react-5-mini","2018-06-25T15:36:54Z","2018-05-08T23:07:21Z",0
"Bllynn/react-5-mini","https://github.com/Bllynn/react-5-mini","2018-06-25T19:19:22Z","2018-06-25T21:35:24Z",1
"NancyDaCosta/react-5-mini","https://github.com/NancyDaCosta/react-5-mini","2018-06-25T19:34:20Z","2018-06-26T04:07:56Z",1
"romeo3000/react-5-mini","https://github.com/romeo3000/react-5-mini","2018-06-25T19:47:18Z","2018-05-08T23:07:21Z",0
"kjwill92/react-5-mini","https://github.com/kjwill92/react-5-mini","2018-06-25T21:50:12Z","2018-05-08T23:07:21Z",0
"ROrtiz016/react-5-mini","https://github.com/ROrtiz016/react-5-mini","2018-06-25T22:40:20Z","2018-05-08T23:07:21Z",0
"rexxtwofour/react-5-mini","https://github.com/rexxtwofour/react-5-mini","2018-07-08T17:26:54Z","2018-07-02T16:10:25Z",0
"Abhishekduggal/react-5-mini","https://github.com/Abhishekduggal/react-5-mini","2018-07-08T18:06:19Z","2018-07-09T17:31:42Z",2
"HarlanHeath/react-5-mini","https://github.com/HarlanHeath/react-5-mini","2018-07-09T03:22:44Z","2018-07-02T16:10:25Z",0
"Rockydonthurtem/react-5-mini","https://github.com/Rockydonthurtem/react-5-mini","2018-07-09T11:54:58Z","2018-07-09T13:00:45Z",1
"timbiles/react-5-mini","https://github.com/timbiles/react-5-mini","2018-07-09T12:54:29Z","2018-07-02T16:10:25Z",0
"Shuboojuju/react-5-mini","https://github.com/Shuboojuju/react-5-mini","2018-07-09T16:23:53Z","2018-07-02T16:10:25Z",0
"blermyjake/react-5-mini","https://github.com/blermyjake/react-5-mini","2018-07-09T16:51:11Z","2018-07-10T01:22:48Z",2
"joshmg88/react-5-mini","https://github.com/joshmg88/react-5-mini","2018-07-09T16:51:32Z","2018-07-02T16:10:25Z",0
"treygithub/react-5-mini","https://github.com/treygithub/react-5-mini","2018-07-09T16:52:13Z","2018-07-02T16:10:25Z",0
"hokuzen/react-5-mini","https://github.com/hokuzen/react-5-mini","2018-07-15T00:47:04Z","2018-07-02T16:10:25Z",0
"webpromo/react-5-mini","https://github.com/webpromo/react-5-mini","2018-07-15T02:35:12Z","2018-07-15T19:15:39Z",1
"Lguerra1/react-5-mini","https://github.com/Lguerra1/react-5-mini","2018-07-16T05:50:42Z","2018-07-02T16:10:25Z",0
"dkamauoha/react-5-mini","https://github.com/dkamauoha/react-5-mini","2018-07-16T12:53:17Z","2018-07-16T14:20:20Z",1
"masonwells/react-5-mini","https://github.com/masonwells/react-5-mini","2018-07-16T16:38:11Z","2018-07-02T16:10:25Z",0
"Jholdy22/react-5-mini","https://github.com/Jholdy22/react-5-mini","2018-07-16T16:49:18Z","2018-07-02T16:10:25Z",0
"JDavidStevens/react-5-mini","https://github.com/JDavidStevens/react-5-mini","2018-07-25T19:50:44Z","2018-07-02T16:10:25Z",0
"thewhitecar/react-5-mini","https://github.com/thewhitecar/react-5-mini","2018-07-30T16:57:27Z","2018-07-02T16:10:25Z",0
"gingersnvps/react-5-mini","https://github.com/gingersnvps/react-5-mini","2018-07-30T17:30:47Z","2018-07-02T16:10:25Z",0
"aaharr78/react-5-mini","https://github.com/aaharr78/react-5-mini","2018-07-30T17:31:32Z","2018-07-31T15:20:42Z",1
"IAmAaronHatch/react-5-mini","https://github.com/IAmAaronHatch/react-5-mini","2018-07-30T17:33:15Z","2018-07-30T19:26:42Z",1
"faltherr/react-5-mini","https://github.com/faltherr/react-5-mini","2018-07-30T17:35:04Z","2018-07-30T19:36:12Z",1
"kylebarnett/react-5-mini","https://github.com/kylebarnett/react-5-mini","2018-07-30T17:35:26Z","2018-07-30T19:26:09Z",1
"Billyblanco/react-5-mini","https://github.com/Billyblanco/react-5-mini","2018-07-30T17:35:32Z","2018-07-02T16:10:25Z",0
"BureikuT/react-5-mini","https://github.com/BureikuT/react-5-mini","2018-07-30T17:35:40Z","2018-07-30T19:54:24Z",1
"rtilersmith/react-5-mini","https://github.com/rtilersmith/react-5-mini","2018-07-30T17:35:51Z","2018-07-02T16:10:25Z",0
"ahart4589/react-5-mini","https://github.com/ahart4589/react-5-mini","2018-07-30T17:36:05Z","2018-07-02T16:10:25Z",0
"Andrewdwatters1/react-5-mini","https://github.com/Andrewdwatters1/react-5-mini","2018-07-30T17:36:48Z","2018-07-30T19:07:55Z",1
"hwrath6323/react-5-mini","https://github.com/hwrath6323/react-5-mini","2018-08-08T00:37:07Z","2018-07-02T16:10:25Z",0
"mallapradeep/react-5-mini","https://github.com/mallapradeep/react-5-mini","2018-08-13T00:19:04Z","2018-07-02T16:10:25Z",0
"brian1959/react-5-mini","https://github.com/brian1959/react-5-mini","2018-08-13T14:48:17Z","2018-07-02T16:10:25Z",0
"dennisleprozo/react-5-mini","https://github.com/dennisleprozo/react-5-mini","2018-08-13T15:09:01Z","2018-10-29T21:59:47Z",1
"austinlkillian/react-5-mini","https://github.com/austinlkillian/react-5-mini","2018-08-13T15:41:30Z","2018-07-02T16:10:25Z",0
"JeffNasson/react-5-mini","https://github.com/JeffNasson/react-5-mini","2018-08-13T15:42:00Z","2018-07-02T16:10:25Z",0
