"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"nkaleigh/employee-manager","https://github.com/nkaleigh/employee-manager","2017-06-13T16:07:49Z","2017-06-13T20:05:11Z",1
"jaygraygray/employee-manager","https://github.com/jaygraygray/employee-manager","2017-06-13T17:18:16Z","2017-06-18T00:11:53Z",6
"rnoelle/employee-manager","https://github.com/rnoelle/employee-manager","2017-06-13T17:27:22Z","2017-06-13T21:31:54Z",1
"lpabst/employee-manager","https://github.com/lpabst/employee-manager","2017-06-13T18:39:31Z","2017-06-13T22:29:40Z",9
"jdpabst/employee-manager","https://github.com/jdpabst/employee-manager","2017-06-13T19:08:16Z","2017-06-13T22:06:28Z",8
"ivorjanderson/employee-manager","https://github.com/ivorjanderson/employee-manager","2017-06-13T19:08:22Z","2017-05-09T15:37:27Z",0
"nturner5/employee-manager","https://github.com/nturner5/employee-manager","2017-06-13T19:09:33Z","2017-05-09T15:37:27Z",0
"davidtagholmes/employee-manager","https://github.com/davidtagholmes/employee-manager","2017-06-13T19:16:51Z","2017-05-09T15:37:27Z",0
"ehuntsman/employee-manager","https://github.com/ehuntsman/employee-manager","2017-06-13T19:32:56Z","2017-06-13T22:10:17Z",1
"Vicki1/employee-manager","https://github.com/Vicki1/employee-manager","2017-06-13T19:34:44Z","2017-05-09T15:37:27Z",0
"NDMueller/employee-manager","https://github.com/NDMueller/employee-manager","2017-06-13T19:37:01Z","2017-06-13T21:39:46Z",1
"eliKeetch/employee-manager","https://github.com/eliKeetch/employee-manager","2017-06-13T19:38:57Z","2017-05-09T15:37:27Z",0
"jordanfuzz/employee-manager","https://github.com/jordanfuzz/employee-manager","2017-06-13T19:39:16Z","2017-05-09T15:37:27Z",0
"AlexHill5/employee-manager","https://github.com/AlexHill5/employee-manager","2017-06-13T19:39:23Z","2017-06-13T23:45:34Z",1
"ricco1337/employee-manager","https://github.com/ricco1337/employee-manager","2017-06-13T19:39:34Z","2017-05-09T15:37:27Z",0
"rustonrr/employee-manager","https://github.com/rustonrr/employee-manager","2017-06-13T19:40:30Z","2017-05-09T15:37:27Z",0
"joej326/employee-manager","https://github.com/joej326/employee-manager","2017-06-13T19:40:54Z","2017-05-09T15:37:27Z",0
"TBosh/employee-manager","https://github.com/TBosh/employee-manager","2017-06-13T19:40:55Z","2017-05-09T15:37:27Z",0
"gswensen/employee-manager","https://github.com/gswensen/employee-manager","2017-06-13T19:41:28Z","2017-05-09T15:37:27Z",0
"Nephaelin/employee-manager","https://github.com/Nephaelin/employee-manager","2017-06-13T19:41:47Z","2017-05-09T15:37:27Z",0
"briandinhtran/employee-manager","https://github.com/briandinhtran/employee-manager","2017-06-13T19:43:22Z","2017-05-09T15:37:27Z",0
"chrnzhng/employee-manager","https://github.com/chrnzhng/employee-manager","2017-06-13T19:44:11Z","2017-06-13T22:32:55Z",1
"erpatterson11/employee-manager","https://github.com/erpatterson11/employee-manager","2017-06-13T19:44:30Z","2017-05-09T15:37:27Z",0
"iAmYeko/employee-manager","https://github.com/iAmYeko/employee-manager","2017-06-13T19:45:15Z","2017-05-09T15:37:27Z",0
"brandons9062/employee-manager","https://github.com/brandons9062/employee-manager","2017-06-13T19:45:22Z","2017-06-13T22:40:33Z",1
"actualchandler/employee-manager","https://github.com/actualchandler/employee-manager","2017-06-13T19:45:42Z","2017-05-09T15:37:27Z",0
"ashlyndanielle/employee-manager","https://github.com/ashlyndanielle/employee-manager","2017-06-13T19:46:19Z","2017-05-09T15:37:27Z",0
"robinsonnathan/employee-manager","https://github.com/robinsonnathan/employee-manager","2017-06-13T19:46:25Z","2017-05-09T15:37:27Z",0
"adamfigg/employee-manager","https://github.com/adamfigg/employee-manager","2017-06-13T19:46:27Z","2017-05-09T15:37:27Z",0
"pchiarato/employee-manager","https://github.com/pchiarato/employee-manager","2017-06-13T19:50:03Z","2017-05-09T15:37:27Z",0
"black-penguin/employee-manager","https://github.com/black-penguin/employee-manager","2017-06-13T19:50:46Z","2017-06-13T20:58:35Z",1
"jesspoemape/employee-manager","https://github.com/jesspoemape/employee-manager","2017-06-19T01:57:37Z","2017-06-14T00:13:02Z",0
"MeganMFisher/employee-manager","https://github.com/MeganMFisher/employee-manager","2017-06-27T20:14:27Z","2017-06-14T00:13:02Z",0
"ikhem/employee-manager","https://github.com/ikhem/employee-manager","2017-07-05T01:17:34Z","2017-07-05T22:50:10Z",2
"missyjeanbeutler/employee-manager","https://github.com/missyjeanbeutler/employee-manager","2017-07-05T19:06:18Z","2017-07-05T22:59:20Z",1
"jodilark/employee-manager","https://github.com/jodilark/employee-manager","2017-07-05T19:57:08Z","2017-07-05T22:42:43Z",1
"sargent88/employee-manager","https://github.com/sargent88/employee-manager","2017-07-05T19:58:49Z","2017-06-14T00:13:02Z",0
"brockpettyjohn/employee-manager","https://github.com/brockpettyjohn/employee-manager","2017-07-05T20:00:59Z","2017-06-14T00:13:02Z",0
"daveguymon/employee-manager","https://github.com/daveguymon/employee-manager","2017-07-05T20:10:06Z","2017-07-06T03:49:23Z",9
"taylormckay68/employee-manager","https://github.com/taylormckay68/employee-manager","2017-07-05T20:34:48Z","2017-06-14T00:13:02Z",0
"sevensidedsilver/employee-manager","https://github.com/sevensidedsilver/employee-manager","2017-07-05T20:38:00Z","2017-06-14T00:13:02Z",0
"murffious/employee-manager","https://github.com/murffious/employee-manager","2017-07-05T20:38:52Z","2017-06-14T00:13:02Z",0
"cmwilson88/employee-manager","https://github.com/cmwilson88/employee-manager","2017-07-05T20:39:53Z","2017-06-14T00:13:02Z",0
"huyqdang/employee-manager","https://github.com/huyqdang/employee-manager","2017-07-05T20:40:00Z","2017-06-14T00:13:02Z",0
"KScarabello/employee-manager","https://github.com/KScarabello/employee-manager","2017-07-05T20:53:56Z","2017-06-14T00:13:02Z",0
"joshwilcken/employee-manager","https://github.com/joshwilcken/employee-manager","2017-07-05T20:54:32Z","2017-06-14T00:13:02Z",0
"Dallin11/employee-manager","https://github.com/Dallin11/employee-manager","2017-07-05T21:05:08Z","2017-06-14T00:13:02Z",0
"kellaisene/employee-manager","https://github.com/kellaisene/employee-manager","2017-07-05T21:12:06Z","2017-07-05T23:24:34Z",1
"Yzhou2/employee-manager","https://github.com/Yzhou2/employee-manager","2017-07-05T21:18:05Z","2017-07-06T02:01:30Z",1
"carter-t/employee-manager","https://github.com/carter-t/employee-manager","2017-07-05T21:18:36Z","2017-06-14T00:13:02Z",0
"ashleyschuette/employee-manager","https://github.com/ashleyschuette/employee-manager","2017-07-05T21:23:02Z","2017-06-14T00:13:02Z",0
"ttluan411-zz/employee-manager","https://github.com/ttluan411-zz/employee-manager","2017-07-05T21:28:49Z","2017-07-05T22:44:42Z",2
"fieldsmatt86/employee-manager","https://github.com/fieldsmatt86/employee-manager","2017-07-05T21:44:24Z","2017-06-14T00:13:02Z",0
"claytonpabst/employee-manager","https://github.com/claytonpabst/employee-manager","2017-07-05T22:47:12Z","2017-06-14T00:13:02Z",0
"jaydray1/employee-manager","https://github.com/jaydray1/employee-manager","2017-07-06T20:10:22Z","2017-12-26T21:24:18Z",4
"DevMountain-QA/early-enter-wanted","https://github.com/DevMountain-QA/early-enter-wanted","2017-07-18T21:08:34Z","2017-10-03T14:43:36Z",2
"janises/employee-manager","https://github.com/janises/employee-manager","2017-08-01T05:08:34Z","2017-08-01T22:11:56Z",2
"kikoro86us/employee-manager","https://github.com/kikoro86us/employee-manager","2017-08-01T07:16:25Z","2017-06-14T00:13:02Z",0
"ClassyFD/employee-manager","https://github.com/ClassyFD/employee-manager","2017-08-01T16:10:14Z","2017-06-14T00:13:02Z",0
"mahburg/employee-manager","https://github.com/mahburg/employee-manager","2017-08-01T18:08:16Z","2017-08-01T19:29:49Z",1
"yabbbs/employee-manager","https://github.com/yabbbs/employee-manager","2017-08-01T19:00:37Z","2017-08-01T21:26:59Z",1
"Aortizv7/employee-manager","https://github.com/Aortizv7/employee-manager","2017-08-01T19:35:14Z","2017-11-08T01:25:08Z",1
"Chris502/employee-manager","https://github.com/Chris502/employee-manager","2017-08-01T19:40:07Z","2017-06-14T00:13:02Z",0
"Johnivie141/employee-manager","https://github.com/Johnivie141/employee-manager","2017-08-01T19:44:21Z","2017-06-14T00:13:02Z",0
"emkeator/employee-manager","https://github.com/emkeator/employee-manager","2017-08-01T19:52:01Z","2017-08-01T21:48:13Z",1
"niraj154/employee-manager","https://github.com/niraj154/employee-manager","2017-08-01T19:56:20Z","2017-06-14T00:13:02Z",0
"seanqureshi/employee-manager","https://github.com/seanqureshi/employee-manager","2017-08-01T20:21:16Z","2017-10-03T14:34:18Z",9
"andiplatter/employee-manager","https://github.com/andiplatter/employee-manager","2017-08-01T20:31:08Z","2017-06-14T00:13:02Z",0
"CharlesMurphy94/employee-manager","https://github.com/CharlesMurphy94/employee-manager","2017-08-01T20:47:23Z","2017-06-14T00:13:02Z",0
"blairwoodward57/employee-manager","https://github.com/blairwoodward57/employee-manager","2017-08-01T21:40:26Z","2017-06-14T00:13:02Z",0
"FreeFlight-Code/employee-manager","https://github.com/FreeFlight-Code/employee-manager","2017-08-02T03:28:31Z","2017-06-14T00:13:02Z",0
"Rhayme/employee-manager","https://github.com/Rhayme/employee-manager","2017-08-04T01:16:45Z","2017-06-14T00:13:02Z",0
"elderlowell/employee-manager","https://github.com/elderlowell/employee-manager","2017-08-04T01:20:42Z","2017-06-14T00:13:02Z",0
"jboucher8/employee-manager","https://github.com/jboucher8/employee-manager","2017-08-04T01:23:22Z","2017-08-04T02:51:57Z",1
"chegior/employee-manager","https://github.com/chegior/employee-manager","2017-08-04T01:24:51Z","2017-06-14T00:13:02Z",0
"jhuppe/employee-manager","https://github.com/jhuppe/employee-manager","2017-08-04T01:27:37Z","2017-08-04T02:58:44Z",1
"Dallin09/employee-manager","https://github.com/Dallin09/employee-manager","2017-08-05T16:56:05Z","2017-06-14T00:13:02Z",0
"ryand825/employee-manager","https://github.com/ryand825/employee-manager","2017-08-09T00:26:05Z","2017-08-09T02:45:25Z",1
"bpluim/employee-manager","https://github.com/bpluim/employee-manager","2017-08-11T01:14:28Z","2017-06-14T00:13:02Z",0
"CoquiFrog/employee-manager","https://github.com/CoquiFrog/employee-manager","2017-08-14T16:12:19Z","2017-06-14T00:13:02Z",0
"Caccavella/employee-manager","https://github.com/Caccavella/employee-manager","2017-08-14T18:00:11Z","2017-08-14T22:05:02Z",2
"kswensen/employee-manager","https://github.com/kswensen/employee-manager","2017-08-14T18:16:47Z","2017-08-14T22:29:08Z",1
"ShawnKoga/employee-manager","https://github.com/ShawnKoga/employee-manager","2017-08-14T19:01:59Z","2017-08-15T00:18:42Z",1
"keithdidier/employee-manager","https://github.com/keithdidier/employee-manager","2017-08-14T19:06:40Z","2017-06-14T00:13:02Z",0
"alecjacksn/employee-manager","https://github.com/alecjacksn/employee-manager","2017-08-14T19:08:11Z","2017-06-14T00:13:02Z",0
